Timestamp;;;;;;;;;;;;;;;;;;
20.4.2017 18:16:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7420;-35,15
20.4.2017 18:17:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-35,25
20.4.2017 18:17:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-35
20.4.2017 18:18:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7422;-35,24
20.4.2017 18:18:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,99
20.4.2017 18:19:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-35,15
20.4.2017 18:19:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-35,09
20.4.2017 18:20:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7420;-35,01
20.4.2017 18:20:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7422;-35,22
20.4.2017 18:21:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7420;-35,19
20.4.2017 18:21:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7423;-35,09
20.4.2017 18:22:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-35,2
20.4.2017 18:22:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-35,08
20.4.2017 18:23:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-35,09
20.4.2017 18:23:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-35,13
20.4.2017 18:24:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7415;-35,15
20.4.2017 18:24:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-35,17
20.4.2017 18:25:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7415;-35,09
20.4.2017 18:25:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-35,17
20.4.2017 18:26:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7422;-35,22
20.4.2017 18:26:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-35,06
20.4.2017 18:27:18.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7415;-35,11
20.4.2017 18:27:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-35,15
20.4.2017 18:28:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7420;-35,2
20.4.2017 18:28:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7415;-35,2
20.4.2017 18:29:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-35,11
20.4.2017 18:29:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-35,1
20.4.2017 18:30:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-35,08
20.4.2017 18:30:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-35,17
20.4.2017 18:31:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-35,04
20.4.2017 18:31:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-35,15
20.4.2017 18:32:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-35,04
20.4.2017 18:32:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-35,04
20.4.2017 18:33:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-35,07
20.4.2017 18:33:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7427;-35,22
20.4.2017 18:34:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7420;-35,11
20.4.2017 18:34:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-35,15
20.4.2017 18:35:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7414;-35,11
20.4.2017 18:35:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-35,08
20.4.2017 18:36:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-35,14
20.4.2017 18:36:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7411;-35,08
20.4.2017 18:37:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-35,1
20.4.2017 18:37:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-35,19
20.4.2017 18:38:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,79
20.4.2017 18:38:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7424;-35,09
20.4.2017 18:39:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-35,27
20.4.2017 18:39:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-35,17
20.4.2017 18:40:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-35,03
20.4.2017 18:40:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7415;-35,07
20.4.2017 18:41:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-35,21
20.4.2017 18:41:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-35,02
20.4.2017 18:42:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-35,06
20.4.2017 18:42:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-35,18
20.4.2017 18:43:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7415;-34,93
20.4.2017 18:43:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-35,18
20.4.2017 18:44:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-35,22
20.4.2017 18:44:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-35,04
20.4.2017 18:45:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7421;-35,04
20.4.2017 18:45:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7424;-35,07
20.4.2017 18:46:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7418;-35,11
20.4.2017 18:46:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-35,18
20.4.2017 18:47:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7420;-35,07
20.4.2017 18:47:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-35,04
20.4.2017 18:48:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-34,99
20.4.2017 18:49:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7426;-35,11
20.4.2017 18:49:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7416;-35,13
20.4.2017 18:50:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7414;-35,13
20.4.2017 18:50:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7414;-35,04
20.4.2017 18:51:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-35,1
20.4.2017 18:51:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7417;-35,26
20.4.2017 18:52:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7419;-35,22
20.4.2017 18:52:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7415;-35,15
20.4.2017 18:53:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7401;-35,06
20.4.2017 18:53:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7397;-35,02
20.4.2017 18:54:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7390;-35,18
20.4.2017 18:54:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7379;-35,18
20.4.2017 18:55:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7363;-35,1
20.4.2017 18:55:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7350;-35,15
20.4.2017 18:56:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7333;-35,09
20.4.2017 18:56:36.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7312;-35,09
20.4.2017 18:57:06.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7293;-35,1
20.4.2017 18:57:36.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7273;-35,04
20.4.2017 18:58:06.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7255;-35,22
20.4.2017 18:58:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7233;-35,36
20.4.2017 18:59:10.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7214;-35,28
20.4.2017 18:59:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7185;-35,34
20.4.2017 19:00:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7163;-35,19
20.4.2017 19:00:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7130;-35,19
20.4.2017 19:01:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7116;-35,04
20.4.2017 19:01:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7082;-35,17
20.4.2017 19:02:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7060;-35,17
20.4.2017 19:02:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7027;-35,11
20.4.2017 19:03:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7007;-35,06
20.4.2017 19:03:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6978;-35,06
20.4.2017 19:04:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6955;-35,13
20.4.2017 19:04:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6924;-35,11
20.4.2017 19:05:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6898;-35,27
20.4.2017 19:05:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6868;-34,89
20.4.2017 19:06:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6840;-35,11
20.4.2017 19:06:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6815;-34,99
20.4.2017 19:07:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6783;-35,07
20.4.2017 19:07:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6753;-35,13
20.4.2017 19:08:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6728;-35,22
20.4.2017 19:08:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6695;-35,21
20.4.2017 19:09:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6665;-35,18
20.4.2017 19:09:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6636;-35,26
20.4.2017 19:10:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6607;-35,18
20.4.2017 19:10:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6578;-35,14
20.4.2017 19:11:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6544;-35,35
20.4.2017 19:11:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6509;-35,25
20.4.2017 19:12:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6482;-35,2
20.4.2017 19:12:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6458;-35,32
20.4.2017 19:13:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6439;-35,22
20.4.2017 19:13:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6418;-35,11
20.4.2017 19:14:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6395;-35,08
20.4.2017 19:14:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6385;-35,15
20.4.2017 19:15:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6372;-35,07
20.4.2017 19:15:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6359;-35,19
20.4.2017 19:16:18.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6348;-34,99
20.4.2017 19:16:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6343;-35,09
20.4.2017 19:17:18.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6339;-35,14
20.4.2017 19:17:48.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6330;-35,08
20.4.2017 19:18:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6324;-35,24
20.4.2017 19:18:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6321;-35,25
20.4.2017 19:19:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6312;-35,14
20.4.2017 19:19:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6314;-35,11
20.4.2017 19:20:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6307;-35,18
20.4.2017 19:20:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6306;-35,11
20.4.2017 19:21:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6300;-35,06
20.4.2017 19:21:50.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6296;-35,08
20.4.2017 19:22:20.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6292;-35,08
20.4.2017 19:22:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6285;-35,01
20.4.2017 19:23:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6276;-35,08
20.4.2017 19:23:52.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6276;-35,06
20.4.2017 19:24:22.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6274;-35,11
20.4.2017 19:24:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6261;-35,09
20.4.2017 19:25:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6263;-35,17
20.4.2017 19:25:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6255;-35,09
20.4.2017 19:26:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6260;-35,01
20.4.2017 19:26:54.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6260;-35,15
20.4.2017 19:27:24.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6250;-35,18
20.4.2017 19:27:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6255;-34,9
20.4.2017 19:28:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6254;-35,13
20.4.2017 19:28:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6255;-35
20.4.2017 19:29:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6254;-35,11
20.4.2017 19:29:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6255;-35,01
20.4.2017 19:30:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6249;-35,19
20.4.2017 19:30:56.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6243;-35,09
20.4.2017 19:31:26.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6245;-35,07
20.4.2017 19:31:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6247;-35,13
20.4.2017 19:32:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6249;-35,15
20.4.2017 19:32:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6251;-35,22
20.4.2017 19:33:28.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6242;-34,97
20.4.2017 19:33:58.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6246;-35,1
20.4.2017 19:34:30.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6243;-35,19
20.4.2017 19:35:00.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6246;-35,04
20.4.2017 19:35:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6239;-35,06
20.4.2017 19:36:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6238;-35,15
20.4.2017 19:36:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6239;-35,15
20.4.2017 19:37:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6248;-35,17
20.4.2017 19:37:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6239;-35,07
20.4.2017 19:38:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6237;-35,08
20.4.2017 19:38:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6239;-35,07
20.4.2017 19:39:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6236;-35,19
20.4.2017 19:39:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6237;-34,97
20.4.2017 19:40:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6235;-35,28
20.4.2017 19:40:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6245;-35,14
20.4.2017 19:41:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6240;-35,18
20.4.2017 19:41:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6232;-35,04
20.4.2017 19:42:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6238;-35,17
20.4.2017 19:42:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6239;-35,15
20.4.2017 19:43:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6237;-35,22
20.4.2017 19:43:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6242;-35,21
20.4.2017 19:44:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6239;-35,29
20.4.2017 19:44:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6242;-35,26
20.4.2017 19:45:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6241;-34,95
20.4.2017 19:45:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6231;-35,15
20.4.2017 19:46:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6240;-35,21
20.4.2017 19:46:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6242;-35,33
20.4.2017 19:47:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6237;-34,95
20.4.2017 19:47:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6232;-34,83
20.4.2017 19:48:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6226;-35,26
20.4.2017 19:48:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6240;-35,04
20.4.2017 19:49:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6238;-34,89
20.4.2017 19:49:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6245;-35,1
20.4.2017 19:50:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6238;-35,07
20.4.2017 19:50:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6237;-35,15
20.4.2017 19:51:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6234;-35,35
20.4.2017 19:51:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6239;-35,06
20.4.2017 19:52:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6240;-35,19
20.4.2017 19:52:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6241;-35,26
20.4.2017 19:53:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6236;-35,22
20.4.2017 19:53:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6237;-35,13
20.4.2017 19:54:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6233;-35,21
20.4.2017 19:54:32.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6235;-35,07
20.4.2017 19:55:02.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6235;-35,26
20.4.2017 19:55:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6240;-35,2
20.4.2017 19:56:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6234;-35,11
20.4.2017 19:56:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6239;-35,07
20.4.2017 19:57:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6234;-35,19
20.4.2017 19:57:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6241;-35,18
20.4.2017 19:58:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6236;-35,28
20.4.2017 19:58:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6241;-35,1
20.4.2017 19:59:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6245;-35,17
20.4.2017 19:59:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6234;-35,22
20.4.2017 20:00:04.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6237;-34,57
20.4.2017 20:00:34.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6234;-35,19
20.4.2017 20:01:06.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6238;-35,11
20.4.2017 20:01:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6240;-35,13
20.4.2017 20:02:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6228;-35,2
20.4.2017 20:02:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6238;-35,08
20.4.2017 20:03:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6233;-35,18
20.4.2017 20:03:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6237;-35,13
20.4.2017 20:04:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6240;-35,18
20.4.2017 20:04:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6232;-34,92
20.4.2017 20:05:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6243;-35,13
20.4.2017 20:05:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6234;-35,22
20.4.2017 20:06:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6238;-35,22
20.4.2017 20:06:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6238;-35,11
20.4.2017 20:07:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6237;-34,93
20.4.2017 20:07:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6237;-35,17
20.4.2017 20:08:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6240;-35,21
20.4.2017 20:08:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6230;-35,27
20.4.2017 20:09:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6240;-35,15
20.4.2017 20:09:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6231;-35
20.4.2017 20:10:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6239;-35,25
20.4.2017 20:10:38.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6242;-35,06
20.4.2017 20:11:08.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6237;-35,22
20.4.2017 20:11:40.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6238;-35,07
20.4.2017 20:12:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6238;-35,15
20.4.2017 20:12:42.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6243;-35,18
20.4.2017 20:13:12.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6233;-35,1
20.4.2017 20:13:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6242;-35,1
20.4.2017 20:14:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6235;-35,01
20.4.2017 20:14:44.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6235;-34,94
20.4.2017 20:15:14.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6235;-35,06
20.4.2017 20:15:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6233;-35,08
20.4.2017 20:16:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6239;-35,11
20.4.2017 20:16:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6238;-35,15
20.4.2017 20:17:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6237;-35,15
20.4.2017 20:17:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6241;-35,08
20.4.2017 20:18:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6238;-35,13
20.4.2017 20:18:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6238;-35,15
20.4.2017 20:19:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6235;-34,97
20.4.2017 20:19:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6236;-35,21
20.4.2017 20:20:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6235;-35,17
20.4.2017 20:20:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6229;-35,11
20.4.2017 20:21:16.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6227;-34,96
20.4.2017 20:21:46.20929;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6231;-35,07
